rgb__mean_c0,rgb__mean_c1,rgb__mean_c2,rgb__stdev_c0,rgb__stdev_c1,rgb__stdev_c2,rgb__median_c0,rgb__median_c1,rgb__median_c2,rgb__cov_0,rgb__cov_1,rgb__cov_2,lab__mean_c0,lab__mean_c1,lab__mean_c2,lab__stdev_c0,lab__stdev_c1,lab__stdev_c2,lab__median_c0,lab__median_c1,lab__median_c2,lab__cov_0,lab__cov_1,lab__cov_2,hsv__mean_c0,hsv__mean_c1,hsv__mean_c2,hsv__stdev_c0,hsv__stdev_c1,hsv__stdev_c2,hsv__median_c0,hsv__median_c1,hsv__median_c2,hsv__cov_0,hsv__cov_1,hsv__cov_2,gray__mean,gray__stdev,gray__median,tag
0.017973582877105043,0.260429759361654,-0.027247202524900427,-0.004823398318484884,0.010664319140317291,0.2636457171043205,-0.08333333333333337,0.094650205761317,-0.2067510548523207,-0.2956438211746998,0.06948008525435778,-0.33468719923724033,0.26979743273004253,-0.5905588453691876,-0.14881129240478325,0.0646941646507424,-0.4197002607868716,-0.34570958149934283,0.12976600756012235,-0.582117192027287,-0.05677757291048591,0.11570401538687597,-0.5737001076701902,-0.4332967207277987,-0.42494987097157255,-0.4455712140133532,0.15466029030166895,-0.4386881141009594,-0.30189002635339557,-0.003995630533851768,-0.5065487831278157,-0.4056729989476122,0.04761904761904767,-0.2826435000876314,0.39295545239259977,-0.30535062907883415,0.21361016441201275,0.08425983513942947,0.06329113924050622,OTHER
-0.525300574758379,-0.41339898861894586,-0.5043721222554685,-0.5442371343253809,-0.519109641368119,-0.5525290027621608,-0.5158730158730158,-0.44032921810699577,-0.518987341772152,-0.7777323725409384,-0.6672012338936099,-0.846917656395121,-0.38959400213671935,-0.4318770803703938,-0.32739599367227473,-0.4324100293436035,-0.8851978107646092,-0.6897055409365193,-0.4114440683306255,-0.42771594106363053,-0.25283814673523747,0.018555753275848075,-0.3605316537176891,-0.2826081267666762,-0.47045623887393617,-0.6022232462028383,-0.48524269857617985,-0.5756858549327395,-0.6367733909380912,-0.5314269893406016,-0.5502723098188604,-0.5809523808377286,-0.4682539677827635,-0.195598361887102,0.17870511669905292,-0.059514740405669675,-0.4324823495793867,-0.4976611256233574,-0.4514767932489452,OTHER
-0.15050419253674874,-0.07097770858225616,-0.1985626648085146,-0.03459213622598045,0.018167219782693644,-0.08530962698395639,-0.19047619047619047,-0.16049382716049376,-0.2405063291139241,-0.29039661371381464,-0.2172898012427521,-0.5070448448215863,-0.02589386743255917,-0.3829151337607849,-0.2840520440351014,0.11037246504360798,-0.7270712761263358,-0.4535990561241854,-0.09542389923304007,-0.36871366187442195,-0.21141117176584281,-0.02228718395282224,-0.29972317718934643,-0.3315579729580232,-0.5367413637844681,-0.6237474473361713,-0.13466636973896873,-0.16773326257687105,-0.5239354243438286,-0.022048840603812958,-0.6627042312515974,-0.5941722985651994,-0.15873015873015883,-0.26897092118446897,0.19313900110893684,-0.09749536451342097,-0.07714610296833702,0.06010795804691971,-0.1561181434599157,OTHER
-0.6025640817426923,-0.5275578061341484,-0.5645741962809634,-0.42039049846660004,-0.38068729213597774,-0.3364328600835683,-0.6349206349206349,-0.6131687242798354,-0.6371308016877637,-0.690571733620384,-0.5374724318844581,-0.7476186100572824,-0.5107493262857324,-0.3736419315473194,-0.3795828643507583,-0.26625431642209985,-0.7487122407080027,-0.6936513616025552,-0.5879782666525156,-0.37356816872636783,-0.2941101103045316,0.03238651297908626,-0.4054630238622582,-0.2938122927672434,-0.45256499104006076,-0.6062164923394064,-0.5734565262353148,-0.15897346279953162,-0.44126396990392047,-0.3676588218802539,-0.5783802890644967,-0.6410256406541814,-0.6111111106399062,-0.21655573304524003,0.2574610100981326,-0.1052574450433003,-0.5371756539193342,-0.3480025772753311,-0.6118143459915613,OTHER
-0.4079745085970148,-0.22523314695370156,-0.1518048667185855,-0.1261842898673643,0.157167305029823,0.295038432115152,-0.4285714285714286,-0.33333333333333326,-0.24894514767932496,-0.2844071597243716,-0.06810230535462769,-0.2254270174520755,-0.20224534501824087,-0.38422022117219046,-0.5375174211405676,0.2649263226962313,-0.5896011203767508,-0.2937133393467707,-0.2786438598229747,-0.36984926384748773,-0.4263723087672458,-0.09641187189870304,-0.529722777262859,-0.314237804369442,-0.1044030890295532,-0.5061400659758352,-0.21439822362457173,-0.10140091911505877,-0.4799547298880862,0.2274015252428958,0.08167263778183065,-0.4871794870391778,-0.2698412698412699,-0.08032799458787164,0.45922887544538443,0.003421309572288568,-0.24389291962001913,0.17003180236901616,-0.33333333333333337,OTHER
-0.04013564232781208,0.12771228915911936,0.012730390348540288,-0.29580337683685376,-0.18447910064015516,-0.1411114560681488,-0.007936507936507908,0.11934156378600846,-0.021097046413502185,-0.57280178874562,-0.47620690348817235,-0.6376806907856651,0.16640651551978647,-0.4459262423563464,-0.32346987135253247,-0.14332982782869674,-0.596773428687619,-0.2833886269892999,0.16837055605411932,-0.46588000641865435,-0.2056747471334099,-0.034369642399453254,-0.3740226349475021,-0.3260933598598805,-0.41843559043075085,-0.6126655082420469,0.06720395588813788,-0.23237095887928738,-0.668129412249489,-0.17893292696882424,-0.5542877341538968,-0.5955670162039471,0.1031746036458081,-0.1480857591828529,0.25504770052819853,-0.02671012196900928,0.1072267408228269,-0.16976443042007427,0.10548523206751037,OTHER
-0.35861902078322405,-0.25179870999777587,-0.40278517850555384,-0.3815111648026759,-0.3597403929642673,-0.4645529196861391,-0.373015873015873,-0.316872427983539,-0.4345991561181435,-0.6645514852912922,-0.5761766651947686,-0.7851434298050937,-0.21683913065945304,-0.43925625751166186,-0.25892668548132314,-0.277470274660803,-0.7833364112636575,-0.6447674228809014,-0.26890655060596935,-0.4353050660170994,-0.1830248915863184,0.005957801611070349,-0.3252708543590291,-0.30034883160611464,-0.574511672538252,-0.548250471763158,-0.32679981859712404,-0.6201414295740977,-0.5607270032896443,-0.382361181292435,-0.6013777278427967,-0.5436689552505911,-0.3412698407986364,-0.19532795075881687,0.1489237881526571,-0.06428316526670452,-0.2703493842390279,-0.33305523590525354,-0.3248945147679325,OTHER
-0.270334574664183,-0.03320522966418904,0.07233129756390833,0.10446039402608975,0.38331812280913735,0.4226459974916075,-0.373015873015873,-0.20164609053497928,-0.021097046413502185,0.043979103477869486,0.2415150017026061,0.010444486499345706,-0.013903712659021572,-0.4046922800918514,-0.5889307481889242,0.4663398555932827,-0.5647558617566324,-0.40067462983110014,-0.14773308854014788,-0.39796932912314703,-0.5049185485657919,-0.14523577078247807,-0.45754473814017194,-0.3228512401435788,0.06949110330863961,-0.5182244308254329,-0.022349301912906405,-0.3404684917572153,-0.4665418715512577,0.37149559485460326,0.12150843058779248,-0.5307928486490681,-0.08730158683038247,-0.081625486028167,0.29838742240788463,-0.0418993411751238,-0.0570876980227345,0.4050347253197477,-0.20675105485232081,OTHER
-0.031518326818105846,0.035987993082746694,-0.1045381262723557,-0.17433449783228983,-0.0712344639208703,-0.14214804961421867,-0.015873015873015817,0.004115226337448652,-0.14767932489451485,-0.43206591493346547,-0.32282583989624586,-0.5640662117195181,0.09010480048458858,-0.3680596943164712,-0.26604982199197136,-0.009731977203881748,-0.6512060394954914,-0.5946343321290908,0.0768615122073919,-0.3751735751684526,-0.19883974736203858,-0.05112803989596344,-0.34934864433952106,-0.31242419621309203,-0.6798019279500646,-0.6233055427550778,-0.021692591023516172,-0.46163996349269587,-0.48205437853977207,-0.16546977022904152,-0.6851906145887706,-0.6219219216043841,-0.007936507465303055,-0.21512634640808942,0.16437593016858032,-0.1363580838924867,0.034262376203121114,-0.04427133206858347,0.012658227848101111,OTHER
-0.3540131582152771,-0.22032279365998908,-0.385518711316965,-0.46131985359506267,-0.4490584814137817,-0.39310740773498865,-0.3412698412698413,-0.26748971193415627,-0.4092827004219409,-0.7302859879393417,-0.5757309850077634,-0.7950766645689143,-0.18751744636801282,-0.4725877531383853,-0.24786432983718323,-0.37404820016612983,-0.6726803012601968,-0.5830383264246202,-0.21915775755532863,-0.4838255165912403,-0.15149090330234094,0.039738354964639185,-0.3981334155892299,-0.337127927382437,-0.5624676676413998,-0.512575457003336,-0.29960158455673513,-0.6211501303854081,-0.3395144603933251,-0.465523508662118,-0.550272308335463,-0.49456076648759684,-0.29365079317958875,-0.16603894697270238,0.1952999036903652,-0.12100542036530876,-0.24527637805702474,-0.4152826710705013,-0.2742616033755275,OTHER
-0.046904766158278655,0.10690880501518096,-0.06317033515049642,0.16118709840294487,0.19245353538415721,0.23993475131128794,-0.1071428571428571,0.020576131687242816,-0.1898734177215191,-0.038763819207691896,0.1952943104514161,-0.22317033797236085,0.133352904997996,-0.46896528776216534,-0.25531915947943384,0.2868343723317608,-0.6317106404725502,-0.5885022635007375,0.06183696017086482,-0.4565195587313478,-0.19901420975694653,0.06207310911488187,-0.44425085854915447,-0.3423333537600927,-0.5982113227040663,-0.6088789424265566,0.009933564926885019,-0.7716280449090341,-0.3815323464186574,0.13543106888495537,-0.5707144757853236,-0.657894737329271,-0.023809523338319094,-0.1385375202763851,0.21123273034740866,-0.26216425128843457,0.08500428628180767,0.2637146385057052,-0.0042194092827005925,OTHER
-0.9512551625125664,-0.9183653764920284,-0.9278702299463049,-0.8125783463177656,-0.8304761405854415,-0.8563464903968248,-0.9206349206349206,-0.9259259259259258,-0.9493670886075949,-0.8997380045670338,-0.7788418663875903,-0.9392964556766649,-0.9391844950817619,-0.33895526740235793,-0.414827482243747,-0.8257723561704694,-0.965770079961409,-0.9008912012968655,-0.9506819834275806,-0.33721679555175815,-0.33729934410310886,0.031094006831623826,-0.37155805362862054,-0.2755367536333546,-0.7596961468627561,-0.23103047968725254,-0.9518585405942138,-0.623178175203766,0.0037928112349734366,-0.8140291569862007,-0.7470281784451634,-0.2413793060426589,-0.9206349206349207,-0.07710935486803334,0.1680773582307942,-0.047699059521136136,-0.9259065660261636,-0.8152379182069072,-0.9324894514767933,OTHER
-0.5381469685921101,-0.5237509030187983,-0.7064768892350151,-0.5885438450942628,-0.6118142109751322,-0.6406330025525317,-0.4841269841269841,-0.5061728395061728,-0.7046413502109705,-0.8164501498390114,-0.6988262283304292,-0.8847957254774506,-0.4933951279099855,-0.36160664875837245,-0.18083299290022647,-0.5095044593472007,-0.8152239102605163,-0.7116204890061866,-0.46801756795741245,-0.3476342072930831,-0.11423247641054562,0.03234816870155911,-0.3544087263129068,-0.2889162142254475,-0.7531162224184128,-0.013143607216957287,-0.5377990757329972,-0.9007315493730782,-0.3659852271708254,-0.5914250226022979,-0.7447491483837685,-0.037037035714810984,-0.4841269836557792,-0.14168505199091608,0.1639726158930368,-0.13410507795125673,-0.5304326008321658,-0.5841482582689019,-0.5105485232067511,OTHER
-0.5823963802727464,-0.549219912448125,-0.5847918459919934,-0.2029886674255127,-0.2193948001096393,-0.2416480469326524,-0.6428571428571428,-0.6460905349794238,-0.6877637130801688,-0.5213555034789923,-0.37815929080489363,-0.6536393724800436,-0.5305690677419348,-0.32837376289967285,-0.37134316094078057,-0.06448656178746992,-0.7523689370403148,-0.8257854413682861,-0.6286933587206975,-0.3386722751699494,-0.3009042225223004,0.051079615371966106,-0.3660711977733355,-0.2849912969640897,-0.6460758662628838,-0.5641178530094566,-0.578671200795928,-0.11423687626609036,-0.5261916356346201,-0.19879979820077343,-0.7301633882054157,-0.5609756067397931,-0.6349206349206349,-0.18524632307519134,0.24904896586974795,-0.15194787065584106,-0.5499160167548315,-0.1672588843395777,-0.6455696202531647,OTHER
-0.25689377120426427,-0.035446612838987646,-0.4067918186662294,-0.24038169760976802,-0.23158946654391022,-0.09673951858982988,-0.3492063492063492,-0.1358024691358024,-0.5611814345991561,-0.5476416480845117,-0.3385516533697463,-0.6307007926141275,-0.025135597566186663,-0.6264234861298272,-0.04439702749659319,-0.16361395823387415,-0.6159711904088578,-0.40206736948895694,-0.12575739638880667,-0.627836665016172,0.016672438645354226,0.06034488946584256,-0.43884991439969495,-0.3801841400186924,-0.5492818960420387,-0.1605663097570188,-0.12966301303144412,-0.9063046700043291,-0.1978627855294609,-0.25675366938536215,-0.5443548387082983,-0.12499999972194398,-0.17460317460317454,-0.16543203436609216,0.18546351567171535,-0.20746728622242835,-0.09106780688732274,-0.1789178846173669,-0.19831223628691996,OTHER
-0.4004160867383315,0.09445361112691586,-0.47036520883715194,-0.3458725958726798,-0.23681723084555562,-0.3485132056169026,-0.3571428571428571,0.08641975308641991,-0.49367088607594944,-0.6150659709362892,-0.5119810314910099,-0.7157382566877826,0.051860775979627016,-0.9517423810648538,0.09920078122927756,-0.1930812919073681,-0.5682368323422231,-0.6284916367150962,0.058884291320620896,-0.9518633741975856,0.15377876829441417,-0.039502403667874844,-0.3358613173832253,-0.33495715448950647,-0.41794863017914574,0.09402700409968134,-0.007661085160349579,-0.9033374954894217,-0.3844879712264918,-0.26001402496260595,-0.4180357965151744,0.08064516114579856,0.039682540153744617,-0.15628454269335165,0.1741653638520059,-0.21668794881829598,-0.03447494790250949,-0.22983053855726487,-0.029535864978903037,OTHER
-0.3980059668332423,-0.15938475755992687,-0.6101364921916628,-0.4318521513217668,-0.41498209501421357,-0.5188363011897039,-0.39682539682539675,-0.1934156378600822,-0.6455696202531647,-0.7280161927474286,-0.618158873858412,-0.8203808317898696,-0.15759780176516658,-0.682110285632529,0.0477363682814087,-0.3560918300294308,-0.49493494888835443,-0.6793763126426108,-0.18344987992584827,-0.6753383555226782,0.10615041730633734,0.0001454780344140559,-0.3375267535059102,-0.3233763479182621,-0.5595696375524137,0.13076099943617625,-0.24238646135549935,-0.8528132471596236,-0.43163202010708823,-0.42759907232755234,-0.543658665949572,0.12104562160951327,-0.2222222222222222,-0.14139379758237122,0.1707352456788664,-0.14546660602196923,-0.22772353133864398,-0.40139095861359253,-0.2573839662447258,OTHER
-0.36049319758273435,0.00032931091260501866,-0.5155278654479375,-0.6679932012844861,-0.6249158056581463,-0.6636077948845465,-0.33333333333333326,-0.028806584362139787,-0.518987341772152,-0.8439228834173276,-0.7223200220153314,-0.8942903326786512,-0.014865772437176794,-0.8206757542530767,0.08105503066624176,-0.6035638169981108,-0.7340511620259444,-0.7516548422614266,-0.031272799333977974,-0.8115803425568826,0.13732152273394171,0.014111945362762498,-0.3673322757729216,-0.30220594463805184,-0.48789599357648517,0.04599905281395489,-0.09640158194573267,-0.9474696927623362,-0.6281849627308942,-0.6333641268057649,-0.4862725982066626,0.040270270837416966,-0.07142857095736654,-0.1549249636800124,0.17276605413482804,-0.0739065971270656,-0.09651452108641545,-0.6182264393599739,-0.10548523206751059,OTHER
-0.6422725936560578,-0.5378923067108736,-0.6483549890013798,-0.41415979553605353,-0.32577838808538795,-0.4749077850685993,-0.6507936507936507,-0.5967078189300411,-0.7046413502109705,-0.6660618461984724,-0.5860419329442887,-0.7805735457818809,-0.5360708714521967,-0.44083623137458516,-0.30240660050103724,-0.21022847392006072,-0.6606979656083202,-0.6020222987611267,-0.5848643500654782,-0.42459092997896297,-0.24478076525803352,-0.04552359545813328,-0.2923396225712244,-0.33787185241517637,-0.532279941345392,-0.4482736091616393,-0.598977221571396,-0.4771726238506263,-0.4377144851636795,-0.3493496123966191,-0.5502723074454248,-0.4444444474687128,-0.6111111106399062,-0.17245363094292804,0.1735622003197169,-0.0528210320644515,-0.5599452192276329,-0.3155969905179803,-0.6118143459915613,OTHER
-0.6168591460315038,-0.1477709444326628,0.08395157874602077,-0.3923512881173187,0.055861919285461026,0.6908680255914736,-0.6507936507936507,-0.22633744855967064,-0.10126582278481022,-0.5846132094456808,-0.28849465848399225,-0.07360497899142993,-0.14572473988553325,-0.47974491999669455,-0.7543618864739234,0.18414588285791256,-0.671004796366425,0.3181136394605846,-0.21055465304381293,-0.47100768729557113,-0.5739822499998294,0.1050077767401292,-0.9404327613785141,-0.4219655027273682,0.05759957812763106,0.005790912107813462,-0.0013248004177850436,-0.662387094589015,-0.18380372159182412,0.6021898599206277,0.10745444072392218,-0.01539919240572618,-0.15476190452630245,-0.0469417751072818,0.4059301540271672,0.3990349752234589,-0.21816128964810655,0.04170908106916427,-0.28270042194092837,OTHER
-0.8335230788469754,-0.811034156955443,-0.8309935647825551,-0.6134070979634771,-0.6265107314428753,-0.6517866347525831,-0.865079365079365,-0.8765432098765431,-0.8987341772151899,-0.8247993022389853,-0.7018238098338392,-0.8841914158949156,-0.8234084251531709,-0.3261851610894464,-0.39727732400252014,-0.5248302164142312,-0.9371058186458534,-0.8963737594861723,-0.9087683985015154,-0.3279950857125022,-0.3278086233596781,0.034327656008237575,-0.3604743539495388,-0.2751253602856159,-0.812805964859496,-0.3079943988996746,-0.8347721912461563,-0.823963392084002,-0.4188371282314748,-0.6128739131656622,-0.7891901470354812,-0.2941176468656921,-0.8650793646081603,-0.14822941563020017,0.16480803184191253,-0.11757988371582793,-0.8143900586140324,-0.5990903821593762,-0.8818565400843882,OTHER
-0.37150114415732693,-0.1303329833327299,-0.22928707081471755,-0.19858815267306074,0.022879795910279777,0.2722793592362489,-0.4285714285714286,-0.28395061728395055,-0.4514767932489452,-0.39895093642078405,-0.1275899852623349,-0.3173736929049209,-0.1203548238672919,-0.5338108909739012,-0.34681926455783635,0.10913946284734322,-0.7274112033246737,-0.241888859353248,-0.2546044637546072,-0.5241820039419983,-0.21839888105256103,0.013809735499250998,-0.6033012941063334,-0.32295419750817095,-0.2826787775229397,-0.3950861663029358,-0.19142309574530858,-0.4418683627237878,-0.447259977379202,0.07824698519620421,-0.45513760527747316,-0.41538461339783794,-0.3095238090526048,-0.22265233390132771,0.43816932014395027,-0.15314083346264262,-0.17262564381346646,0.05231351337905488,-0.3080168776371309,OTHER
-0.41056652434399765,-0.14223990041362133,-0.5774309682884506,-0.43054438155711294,-0.3683838447376916,-0.4268879521074598,-0.38888888888888884,-0.21810699588477356,-0.5822784810126582,-0.7136655513591752,-0.5719666403323108,-0.7973616264580774,-0.1448541360011807,-0.7062237010861087,0.019851479975349418,-0.32023961083912456,-0.3948190850881085,-0.5342032731910051,-0.19664850962825497,-0.7183297388163379,0.10117276233895295,-0.0162395395517501,-0.3484051171930005,-0.40918672521314114,-0.5452555135476691,0.07969972435444683,-0.2286670557051116,-0.8537873820485529,-0.15566361166104736,-0.386237356490181,-0.5206849600517096,0.052631579646533755,-0.2460317455605412,-0.1106390363072151,0.1801980184515177,-0.16896968634233514,-0.21577769878938657,-0.3622679129132126,-0.26582278481012667,OTHER
-0.3021208730350784,0.045788009979327526,-0.5323981090571244,-0.34240022642814283,-0.08763623882272698,-0.4213405006000137,-0.26984126984126977,0.06995884773662575,-0.5527426160337553,-0.562566884656258,-0.5538970332266009,-0.7210286288830164,0.023346330645572788,-0.8089524152286884,0.13876286658137205,-0.05538082535010458,-0.23622685067327998,-0.35571841275814975,0.06154074516553565,-0.845708968472812,0.22296573919667817,-0.20938777305543582,-0.19039404344223096,-0.47896572356449807,-0.5342047448269235,0.14536410326117455,-0.04606241678849754,-0.8168686796165194,-0.4538451739577609,-0.14260550016231344,-0.5022830727002123,0.1449490661554984,0.027777778013380106,-0.15671935359449463,0.21653735706405008,-0.12902320847903653,-0.05173507293648616,-0.12797709528062307,-0.029535864978903037,OTHER
-0.37394374546275455,-0.14986749977155134,-0.1949283381836563,-0.1981711689171367,-0.015556322287255675,0.12663960696714582,-0.4206349206349206,-0.28395061728395055,-0.33333333333333337,-0.41956895593471677,-0.21572647218192886,-0.4137722413183218,-0.13324480954713258,-0.4932027723174752,-0.4102561535168535,0.06844155924565287,-0.7257324796962209,-0.3628066569110363,-0.24949029425165403,-0.48724166099001176,-0.29101765021628284,-0.004865874515808832,-0.49852582784031674,-0.31429442581290606,-0.20305968406568498,-0.5186747691573721,-0.2054871120410552,-0.4508993341575984,-0.5478470351911968,0.023473269605041924,-0.24108452031609395,-0.5297661234617719,-0.3015873015873015,-0.15403495644789003,0.33580041828537277,-0.08880396343328384,-0.18473177633275473,0.011433553466792423,-0.3080168776371309,OTHER
-0.06419786369829983,-0.012146572666504651,-0.2044445355303246,-0.2964355232888043,-0.14817927101058503,-0.19789015592789438,-0.023809523809523836,-0.00411522633744843,-0.2405063291139241,-0.5437046643257935,-0.4153723382328162,-0.6355404674476122,0.04421910561408171,-0.37323037337711096,-0.19998639523636735,-0.09861957716988812,-0.4759299447288988,-0.4922999829690887,0.0683064178757995,-0.3395720852928389,-0.1624717738414577,-0.07976910383475555,-0.3622843924215549,-0.3820193835600412,-0.7274125006977514,-0.45501753192883654,-0.04371841406958321,-0.5108311525746427,-0.4310057411753345,-0.27713845795592873,-0.7470281739393446,-0.4023689375728223,0.007936508407712761,-0.18468655300283277,0.22722700833664683,-0.1786036142206273,-0.015416675378621347,-0.138375365633997,0.00421940928270037,OTHER
-0.6455629595103105,-0.571844089386361,-0.6075132188383816,-0.3838191153850439,-0.31116213006758786,-0.3222122586551899,-0.6984126984126984,-0.6790123456790123,-0.7088607594936709,-0.6480819137936666,-0.5135117510354554,-0.7233947440588001,-0.5653549113877805,-0.37301372605763694,-0.3838400039944716,-0.17509855138410113,-0.7030143828364048,-0.6624632558103793,-0.6730890541946317,-0.35511995576583993,-0.3127131416532713,-0.005357178762121391,-0.37218886429531334,-0.3129581793707276,-0.5205499298957731,-0.599581232242405,-0.6154990271336784,-0.18138337015478712,-0.5603000659101254,-0.3035868009234918,-0.6108125742840813,-0.5999999951408138,-0.6825396825396826,-0.20196076731101853,0.30475914478473726,-0.08340505955629285,-0.5821397955129946,-0.28611039785832426,-0.679324894514768,OTHER
-0.46927665545517006,-0.27764703042591443,-0.6435012501537073,-0.49594525480641527,-0.3356380996828562,-0.6082010564630702,-0.4444444444444444,-0.3004115226337447,-0.6540084388185654,-0.7188382293876672,-0.6675257895732676,-0.8437722221869596,-0.2733994572595828,-0.6104590220627948,-0.03233379340443587,-0.278752167070193,-0.395026947253179,-0.41873523554691006,-0.28161386431718316,-0.6044781147249554,0.0380317872031713,-0.10333459550273005,-0.24244449109823027,-0.433539919411133,-0.5885955696812528,0.037497445594811385,-0.35149799980120566,-0.8080915441714863,-0.430835399292266,-0.3690228414629617,-0.557767769724755,0.0725955213252889,-0.33333333333333326,-0.12783562061919138,0.19126432069050853,-0.04809653894241307,-0.3320230553174286,-0.3616085222745271,-0.3417721518987342,OTHER
-0.43141308708101034,-0.2997505168112359,-0.46920044814253103,-0.3522788784492632,-0.24000325140533163,-0.4019559547716206,-0.46825396825396826,-0.382716049382716,-0.5358649789029537,-0.6057663412478504,-0.530273142209886,-0.7299978673358976,-0.27866921005563006,-0.4767783999736641,-0.2425282788436725,-0.1579963476324845,-0.6233638723658994,-0.6407721004160674,-0.35423630182604793,-0.4755847329136809,-0.1881638704746102,-0.05762713217638864,-0.3009623901376241,-0.33492795194872454,-0.5941940218408137,-0.4599265405074525,-0.37014273709174883,-0.7632429661082512,-0.5672490281062399,-0.2817125404184778,-0.5436586653952229,-0.4563106794628956,-0.4126984126984128,-0.14733962728797115,0.20178929974070808,-0.0760375053747009,-0.32648573678744897,-0.23177523115286625,-0.4008438818565402,OTHER
-0.36602802820035196,-0.23649868361842008,-0.6512993400827969,-0.46133954484700934,-0.28455028880082467,-0.630803755511476,-0.3015873015873016,-0.20164609053497928,-0.6540084388185654,-0.6748091205697831,-0.6729520231113069,-0.8360861927842429,-0.21896801999632254,-0.5478203617377797,0.03433802463711477,-0.22199841823398603,-0.4814350377628904,-0.3926934150990603,-0.16838956437848707,-0.5582151689921894,0.10093675581593303,-0.13154440542298573,-0.2057775290549652,-0.4150417177974479,-0.654339166662169,0.1275960826324436,-0.30476099137895507,-0.8614043094907124,-0.5868904006366573,-0.3533089398149407,-0.6212819441696277,0.14285714316983178,-0.23015872968752538,-0.16370118019997146,0.20988865359109013,-0.07056473898327084,-0.27924603257574154,-0.3110089677148973,-0.23628691983122374,OTHER
-0.2514336478074244,-0.23164350283362556,-0.597218237214958,-0.26631360335199494,-0.20917349295732257,-0.4731221285241197,-0.2777777777777778,-0.27572016460905335,-0.6624472573839663,-0.5547358528269174,-0.5400012112353119,-0.7610878978559008,-0.18564914405704835,-0.4057281227719486,0.014458840255236027,-0.1374525487880769,-0.5446117334051725,-0.4598624754585501,-0.22160654717907746,-0.3885901067628578,0.09259722037647444,-0.06638900154523222,-0.23022542578650051,-0.3755480697715745,-0.741416612982025,0.08977681212250332,-0.24051386000243768,-0.8670371602993923,-0.5893632670763589,-0.2568941756444668,-0.723417470026827,0.08908730134336751,-0.25396825396825407,-0.14836164082008071,0.19245427040064644,-0.11730421182078331,-0.24555167583164306,-0.19760720899022788,-0.2911392405063292,OTHER
-0.5309848198175521,-0.1654468369773051,-0.6359900807476329,-0.5361486082548585,-0.3547526721855806,-0.5447509660613081,-0.5079365079365079,-0.18518518518518512,-0.6540084388185654,-0.7615897495821469,-0.6647677195472881,-0.8142581031188466,-0.1882556716454179,-0.8179923761456821,0.042231188229635896,-0.3199394131500619,-0.35258058162511896,-0.6387467705510275,-0.19138665064516192,-0.8274212419112522,0.11770689047518279,-0.09710535338423765,-0.3109804193624327,-0.36143866464041224,-0.47074335469891815,0.18121942701091487,-0.25038402956714556,-0.8235810764025824,-0.46277976134705556,-0.3794666844355761,-0.4490044002487944,0.15966386686135148,-0.21428571381450945,-0.15634070492888685,0.1973186615053325,-0.1398407958575476,-0.2642475310319832,-0.3877444415551027,-0.2742616033755275,OTHER
-0.4141362302411582,-0.3115505371560985,-0.4814150646937464,-0.2576981141366519,-0.06798935065388878,-0.33764958530963096,-0.4444444444444444,-0.39917695473251025,-0.5358649789029537,-0.483831086630793,-0.4609995852251497,-0.6547123686480418,-0.289478089212893,-0.43929468131014615,-0.2359888183429155,0.023217364306848953,-0.43765045896924737,-0.498417459768954,-0.35876482249927655,-0.3762907354965384,-0.22325563467902812,-0.1658349767368448,-0.21754998922161928,-0.40290882298867514,-0.6900399895934548,-0.41726975113539266,-0.3603375884091893,-0.6522767138197542,-0.6740273536297321,-0.12604744130679701,-0.6933674846110277,-0.3971595487684628,-0.4047619042907,-0.14976814159673674,0.27038195423839173,-0.049855863595530306,-0.33205790313700057,-0.07693880895316818,-0.40928270042194104,OTHER
0.33370253858384347,-0.4691577054443198,-0.8850439261657853,0.1494717265915122,0.220046989251502,-0.6463905509918226,0.3571428571428572,-0.5843621399176955,-0.9240506329113924,-0.07010350732752013,-0.663469666126355,-0.8096584890481,-0.09705595412646528,0.5023639903726683,0.40141080101596105,0.1560948143584151,-0.25807328891890136,0.10012994415788445,-0.16371759019429954,0.5316473422376842,0.43368030603533425,-0.16894034779610542,0.12363743565799978,-0.3877392943288958,-0.7353800724737347,0.8622611632230515,0.33309383977569373,0.15961485513105145,-0.6961646737911473,0.1537462303197501,-0.8932916191826571,0.8989898997941816,0.35714285761406206,-0.14359937589189053,-0.045214503241161164,-0.09967412492413415,-0.3050578125326697,0.1931589297047629,-0.39240506329113933,FIRE
0.6993131807898503,-0.055039750068534676,-0.7508095257613641,-0.2811942091639429,-0.2941571831884032,-0.7579489439368905,0.7936507936507935,-0.03703703703703687,-0.7637130801687764,-0.6114148551681117,-0.7658324599480719,-0.9196007699936356,0.25421064325233256,0.41456639250189,0.5890718176838772,-0.3037314886331308,-0.5270932229394396,-0.26270753766040567,0.29312451233988024,0.4231634385110129,0.643958253375561,-0.04106421184365362,-0.1752202571185615,-0.3323968294575207,-0.8840240335905996,0.7260098357354372,0.6990313514750175,-0.9273465209815847,-0.7730619892306582,-0.27852120902113564,-0.8518329348437703,0.7378640780698369,0.7936507936507937,-0.15335199035212568,0.19785185840036373,-0.02792002921587946,0.08760044883991625,-0.3004853238146036,0.13080168776371304,FIRE
