rgb__mean_c0,rgb__mean_c1,rgb__mean_c2,rgb__stdev_c0,rgb__stdev_c1,rgb__stdev_c2,rgb__median_c0,rgb__median_c1,rgb__median_c2,rgb__cov_0,rgb__cov_1,rgb__cov_2,lab__mean_c0,lab__mean_c1,lab__mean_c2,lab__stdev_c0,lab__stdev_c1,lab__stdev_c2,lab__median_c0,lab__median_c1,lab__median_c2,lab__cov_0,lab__cov_1,lab__cov_2,hsv__mean_c0,hsv__mean_c1,hsv__mean_c2,hsv__stdev_c0,hsv__stdev_c1,hsv__stdev_c2,hsv__median_c0,hsv__median_c1,hsv__median_c2,hsv__cov_0,hsv__cov_1,hsv__cov_2,gray__mean,gray__stdev,gray__median,tag
0.01520616756829618,-0.6797373788575498,-0.9844243144648932,-0.42659218139225397,-0.799934787448918,-0.9774835708221278,0.06349206349206349,-0.6790123456790123,-0.9831223628691983,-0.8429967977331542,-0.7947983374686988,-0.9521334999868243,-0.35927592771285377,0.46031813132796917,0.2748286111707996,-0.5955705706134424,-0.5376011948734258,-0.4802908275449913,-0.34697795748327975,0.4658576677637962,0.35558140587707476,0.12033134255966241,-0.28782442278987286,-0.15608508379260852,-0.9340270882629894,0.97180148256322,0.014312721182220267,-0.9881276717431668,-0.9610192169108356,-0.4244598680252043,-0.9014395482230375,0.9748427685827354,0.06349206349206349,-0.15427394349580212,0.17381221538399663,-0.034084719869518845,-0.5373220147615362,-0.713103054481814,-0.5274261603375527,SMOKE
0.46118878677097497,-0.22127796772063402,-0.7489206323181812,-0.30678646475230376,-0.4125638949847866,-0.7918309122514147,0.46031746031746024,-0.28395061728395055,-0.7468354430379747,-0.6583226200290835,-0.7000276769149957,-0.8918822151426791,0.06979926801091518,0.37699654894610324,0.44237424305780293,-0.36693341522245304,-0.8051810436807267,-0.4835567131172074,0.023683497861113567,0.3697149725231411,0.465902347944137,0.020013802516483672,-0.24131677765990184,-0.2842809101281221,-0.8955051320982405,0.69101431247015,0.46069406540498403,-0.9628555793098983,-0.8757845198637044,-0.3042086336798089,-0.8724857459609697,0.6866359457091349,0.46031746031746024,-0.15635519029900727,0.18462961106958645,-0.071594839747604,-0.08677455551606117,-0.38063132179111325,-0.139240506329114,SMOKE
0.7721787061683802,0.04683628764877179,-0.7466047738109876,-0.974754015943823,-0.9238180514287017,-0.9744668607777518,0.7777777777777777,0.012345679012345734,-0.7468354430379747,-0.9217981108329648,-0.7984068230670895,-0.9521469734069538,0.33742979678797336,0.36442136905555966,0.6590978057919286,-0.9537232575209046,-0.8748506697607141,-0.9568099253983194,0.30614334541617483,0.3620240214329886,0.6852410839215313,0.027222988386005627,-0.377851231895973,-0.2782271652205854,-0.86407872315496,0.7337837658586941,0.7719620213132572,-0.9900059080524791,-0.982804922972522,-0.974660134358486,-0.8399565994202689,0.73451327526652,0.7777777777777777,-0.15449079807747548,0.1708756130433868,-0.034090878164410594,0.17678995825231247,-0.9331126003744331,0.15611814345991548,SMOKE
0.7587866248089687,0.012922436073165677,-0.8466273175663673,-0.7647332118616079,-0.5381894878746569,-0.5492976449541297,0.753968253968254,-0.00411522633744843,-0.9493670886075949,-0.8545669516702654,-0.7469875948956961,-0.8652162137027254,0.3158599044449677,0.3888124243666229,0.6837535965259061,-0.6494935423981384,-0.48070414327582245,-0.7268201095335812,0.28587811435121857,0.34394382916977984,0.7218635669605975,-0.050560651692775155,-0.37536764289132024,-0.27259305521837135,-0.8590691696098613,0.8445607402956159,0.7585579669610178,-0.9678534635505,-0.591130247701379,-0.7638583326910453,-0.8270278108982552,0.9466666677270297,0.7539682544394588,-0.15702403366544052,0.17406198779820645,-0.06711532074901155,0.14322802322258732,-0.570773484959559,0.12236286919831207,SMOKE
0.5092774999715788,-0.17466409424843832,-0.7874772854585945,-0.7593013930862977,-0.7857628676313022,-0.9546725535900825,0.4761904761904763,-0.22633744855967064,-0.7890295358649789,-0.886500388590187,-0.7912807813755603,-0.9480166981430815,0.11629613196180655,0.3661865383021622,0.5090036994324288,-0.7807633211618339,-0.9236187728983667,-0.7808229858554102,0.06115812766072848,0.35294305381393465,0.5227867011494217,0.025990946519280658,-0.3568986687422412,-0.2802407105642146,-0.8809021226540125,0.7393974597823347,0.5088257717199016,-0.9841281487072598,-0.9762685411406113,-0.758406314818308,-0.8560322938269014,0.7430167602534308,0.4761904761904763,-0.1544846451682808,0.17306261693287112,-0.03517725850363736,-0.04498505028540345,-0.7774331597432859,-0.088607594936709,SMOKE
0.2506605904793766,-0.3659437343857489,-0.7951933980953941,-0.47579211295649715,-0.5820134516117248,-0.7951558646619983,0.2142857142857142,-0.44032921810699577,-0.8143459915611815,-0.7808487156283588,-0.7319920872042951,-0.9108594653520211,-0.09381534414183812,0.33589722354646223,0.33797719764543865,-0.5314310056369738,-0.7863480024422551,-0.6408515599035807,-0.1641268542719403,0.33095678114680194,0.3549875502213885,0.035378905449122755,-0.3112133292405485,-0.2637357572861184,-0.9020034417271061,0.7076542559985795,0.2499776490919261,-0.974955888425091,-0.8194986850851378,-0.4738427577940536,-0.8778298790931255,0.7204750565565008,0.21428571475691904,-0.15581380559795324,0.17654575846569356,-0.06603358480587232,-0.24275688070197432,-0.5489117731151514,-0.3080168776371309,SMOKE
-0.3844060045116666,-0.2687056356993719,-0.28435531691054894,-0.5995010625541926,-0.6128991661981508,-0.6402206117807003,-0.3412698412698413,-0.27572016460905335,-0.28270042194092837,-0.8187303092345399,-0.6975954362991011,-0.8797546608467618,-0.22364710995520665,-0.38790466572991145,-0.42324531855501457,-0.5471275045224957,-0.918695718544051,-0.8850916741150913,-0.22071710371798103,-0.3835760965445242,-0.3403740144439985,0.03357057267190978,-0.3659962152700131,-0.27357824062356956,-0.3301445158922206,-0.868512616939197,-0.3486305790013746,-0.4878640003226611,-0.8049056721591066,-0.6268928705988465,-0.32540846250319466,-0.8709677417766178,-0.3095238090526048,-0.1156751872935243,0.13003411124154718,-0.05564803224210743,-0.27996041287696605,-0.585475704997404,-0.2742616033755275,SMOKE
-0.2412669695015892,-0.08112945022319007,-0.0662513150523969,-0.2994520130731064,-0.16774091102287947,-0.10575383994109189,-0.3015873015873016,-0.21810699588477356,-0.1898734177215191,-0.5488680617061324,-0.3763573677839265,-0.5766481666812737,-0.038655495564661524,-0.39979081758114365,-0.4680418307959284,-0.12395227501961292,-0.8476119197708492,-0.7462991762676578,-0.16114924855271662,-0.3951487652452268,-0.3770916248962366,0.0018751739735437568,-0.42916476442055135,-0.26339141958673834,-0.11677057101286703,-0.8292740687212186,-0.15380851675503293,-0.3891626916090747,-0.7711926127502982,-0.1260583437711026,-0.025590003371365966,-0.8202247190519365,-0.2460317455605412,-0.10811800899382719,0.20295559722461917,0.01031243322601346,-0.09529484740139793,-0.1416254749496093,-0.21518987341772156,SMOKE
0.06469482912347324,-0.5474095644992492,-0.8651576013444275,-0.9495190766060123,-0.9848099307205945,-0.9797692144623958,0.08730158730158721,-0.5555555555555555,-0.8649789029535865,-0.9229193611486111,-0.7990581915431022,-0.9530281364109258,-0.2697823585003106,0.36541369945165747,0.25105265732018334,-0.9771882114503222,-0.9337150261084934,-0.9450215168073226,-0.28067862739389826,0.3487567106011039,0.30333807867525986,0.03200525852083132,-0.37826364602157453,-0.2735249155013918,-0.9221352768877318,0.7683718070261525,0.06384562743992706,-0.9960774395210606,-0.9659804070373835,-0.949331354670755,-0.891194913306967,0.7714285726644747,0.08730158777279207,-0.154396755573383,0.17069449845081366,-0.03342524566228108,-0.42105226475979374,-0.9757763455358686,-0.42616033755274263,SMOKE
-0.027779717639186963,-0.02412245538354374,-0.09706452979191416,-0.5735188791607286,-0.40983166316503383,-0.29333157684055355,-0.031746031746031744,-0.08641975308641969,-0.18143459915611826,-0.7563556416673519,-0.5905451300070337,-0.7399353046134466,0.05598243437510786,-0.27710674556379056,-0.31882928851109926,-0.38672428643324264,-0.8367249905548639,-0.6687521388472621,0.001689568823069365,-0.2711443604480842,-0.20023975058212565,-0.013589475178393741,-0.45214591858746433,-0.2532016917437218,-0.6992926593366529,-0.6194080246192464,-0.01993052518700389,-0.23383490325375822,-0.5174611504259474,-0.5377483485339896,-0.8313521156257987,-0.533834585445812,-0.031746031746031744,-0.2827784309218978,0.30163974143413663,-0.13791285122595087,-0.007865152877384318,-0.400352029803244,-0.06329113924050644,SMOKE
0.42628427396761914,-0.5695613268298738,-0.9925264035195583,-0.5820841568832903,-0.7937737356994905,-0.9794586861979828,0.4841269841269842,-0.5473251028806584,-1.0,-0.8643364069776782,-0.7991590290078516,-0.9533470734844219,-0.1030519599608748,0.723685317937144,0.49836557155786776,-0.7027935754856772,-0.7493075753059072,-0.6680800368881318,-0.08640778586521602,0.6994746167423447,0.5604221698698673,0.06523769993565615,-0.3349982174550844,-0.23576504247431213,-0.9366262982144563,0.9902713397387888,0.42575834665950407,-0.979315795508846,-0.9748606344529611,-0.5805300665076192,-0.9023617512571775,0.9999999996267126,0.48412698459818904,-0.15426507273173035,0.17528656900320871,-0.03281337200317304,-0.3642781971132065,-0.7470919401326144,-0.3417721518987342,SMOKE
0.796552748982114,0.15975372371331664,-0.7194258856963287,-0.9969433142413858,-0.9636409504529638,-0.9851093893064162,0.8015873015873016,0.11934156378600846,-0.7215189873417722,-0.9235728827046731,-0.7989354875282116,-0.9530376969916676,0.40903616628053796,0.24824635792074934,0.691360896040651,-0.985796246623426,-0.9098212804805871,-0.9754115958326259,0.36852838387490205,0.24147048345692068,0.7153203060424049,0.029594736536633984,-0.3787835338137218,-0.27666028836860246,-0.8456314882891638,0.7090071378573839,0.796357855479958,-0.9932991300321377,-0.9913259426421265,-0.9969319471982513,-0.8218386452736546,0.7117903934814513,0.8015873020585065,-0.1544128474929074,0.1707120068357903,-0.033809113266544996,0.26616764589039676,-0.9670405740661312,0.23206751054852304,SMOKE
0.11617460051937756,-0.4913749851292847,-0.8482976048967769,-0.7025216627096915,-0.8107737930517702,-0.9042382413303317,0.11111111111111116,-0.51440329218107,-0.8565400843881856,-0.8829949544888113,-0.7785921787797627,-0.9431825632090927,-0.21831478892723122,0.3500849607750214,0.2790097146867898,-0.7580020019474882,-0.8934848861266774,-0.8074378309155859,-0.25017814546569206,0.33051398857075953,0.3152378382301124,0.042164404754952124,-0.35817370598497467,-0.2661761058245946,-0.9136004760958248,0.754749468582637,0.11537142366090092,-0.9907457739247357,-0.9133397962769184,-0.7014154394285981,-0.8838817845292386,0.7593984976147872,0.11111111111111116,-0.15460649056063488,0.1719578426765762,-0.04563656648958101,-0.36847038980770963,-0.778550511876253,-0.39240506329113933,SMOKE
-0.08931248243974299,-0.7728237462478383,-0.919061086745638,-0.8129088059962054,-0.9572757953667799,-0.9601852452149012,-0.06349206349206349,-0.7695473251028806,-0.9240506329113924,-0.9174017622766464,-0.797125529374476,-0.9524316187956685,-0.44792640984184606,0.4627564481532477,0.15253973934415954,-0.8846304868784431,-0.8071256773684176,-0.8276514424994039,-0.45493684648323685,0.44812717679658065,0.21111274557359383,0.04293941558975581,-0.36956889809985594,-0.2586387092855334,-0.9739252905526884,0.8384590552888269,-0.09029937237249874,-0.9911237522410652,-0.9297431543620945,-0.8122130758454438,-0.9398878827619782,0.8378378383406757,-0.06349206349206349,-0.15419600488269206,0.17073572859526903,-0.03341795038139331,-0.6235529442922755,-0.9242749383034459,-0.620253164556962,SMOKE
0.40206289373547466,-0.26964701663278723,-0.8632208878140755,-0.9561691455343535,-0.972919665497718,-0.9729582021267498,0.41269841269841256,-0.28395061728395055,-0.8649789029535865,-0.9223790558967331,-0.7993441937860049,-0.9532465067069782,0.02180343111661953,0.3698653009142041,0.4847287037042216,-0.9738139144998148,-0.9570417540095925,-0.9413848886213336,0.0006674887123598872,0.3546018911379999,0.5241579887514779,0.031163172447866778,-0.37802522708860853,-0.2749130467278864,-0.8809747676968773,0.8196278130150059,0.40151531162628573,-0.9954428028199904,-0.9672600553710301,-0.9560061530169419,-0.8533496658156442,0.8212290514409952,0.4126984126984128,-0.15433019277757298,0.17080370211214854,-0.03333878860936551,-0.14349286665133343,-0.9679789714822034,-0.1561181434599157,SMOKE
0.8600246533828564,0.9811103122591593,1.0000000000000004,-0.7767404359403187,-0.7665788518277539,-0.7620408456756402,0.8650793650793651,0.9094650205761319,0.9831223628691981,-0.8862080993728941,-0.7594916178177122,-0.9223645652797214,0.9999999999999998,-0.30148898305394034,-0.45653319478646537,-0.7805675954207187,-0.9524912806748315,-0.9843313721414408,0.9514693529527163,-0.302758496130161,-0.3710042269680928,0.029821274486798544,-0.37912231918628,-0.27507872271974876,0.8623639335481976,-0.9922880527274521,0.8610016141774604,-0.29806113218257846,-0.974808968020587,-0.776311741644117,0.8888563033889869,-0.9658847062965672,0.8690476192832213,-0.1471079754144212,0.1491694092759876,-0.03443441097462594,1.0000000000000004,-0.7514650789843886,0.9578059071729956,SMOKE
0.7911770772261533,0.14238817653133884,-0.7219091145086143,-0.9850028817759782,-0.9091035821290971,-0.9685327510554287,0.7936507936507935,0.11111111111111116,-0.7215189873417722,-0.9226062743236986,-0.7986359188313843,-0.9514972875197268,0.3974692996627218,0.26448251311659954,0.684741412936209,-0.9491690047487237,-0.823158896535624,-0.9612656800925633,0.3650845561791072,0.24325440592047765,0.7132289243076402,0.025198895323239393,-0.3779293465491142,-0.27878394969540166,-0.848419271148049,0.7107771656626154,0.790977377642381,-0.9870932842741154,-0.975905711450434,-0.9849471122651958,-0.8218386452736546,0.7117903934814513,0.7936507936507937,-0.1546132174764888,0.1708055530285407,-0.03397243154564928,0.252803507084562,-0.9246584546821794,0.23206751054852304,SMOKE
0.1944060532337668,-0.4115058819066929,-0.8348464975201868,-0.7584933191287762,-0.8358920353849884,-0.9613343085305991,0.2142857142857142,-0.4156378600823044,-0.8396624472573839,-0.8942028813534567,-0.7934869159445483,-0.9502642890379559,-0.14145858204944428,0.3321904391572881,0.33057687497101396,-0.7996250030938541,-0.9378105747785798,-0.7778428714416886,-0.15151823714869272,0.3156582926675908,0.38699734294177857,0.03590348190497447,-0.3585031419349125,-0.26989341330096395,-0.9008326700914769,0.7459343306335273,0.19367281818052007,-0.9848685863448314,-0.9637413411660469,-0.7575952358756464,-0.8700786667953289,0.7483443713392792,0.21428571475691904,-0.15429854327329426,0.17289879164207297,-0.03358082248780262,-0.29144276942591674,-0.8149550532638349,-0.2911392405063292,SMOKE
0.5487878753428819,-0.1603709661568381,-0.886601494719296,-0.779173434260035,-0.7608879568689664,-0.9258857729180155,0.5793650793650793,-0.16049382716049376,-0.8987341772151899,-0.885633081672847,-0.7928065597235817,-0.9473317280207393,0.13896502304711134,0.3850882127918962,0.5868052072027232,-0.7744538812421748,-0.8718805365455229,-0.7816345977024013,0.1343508768971906,0.36726807553181784,0.641141609815324,0.017414483292568433,-0.35691756835056426,-0.28718241822801027,-0.8691705646376373,0.8649285024530484,0.5483714708230356,-0.978570358877372,-0.9317001093355138,-0.7783522534845314,-0.8384530790729974,0.8731707322198217,0.5793650798362842,-0.15456223207778516,0.17372865336736157,-0.03625052963714639,-0.03333890898446468,-0.7627669855337165,-0.029535864978903037,SMOKE
-0.6243948309099503,-0.577488926705046,-0.5769869246218797,-0.7702896973070921,-0.7914650598513594,-0.7916925659050883,-0.5952380952380952,-0.5967078189300411,-0.5949367088607596,-0.8901280376304148,-0.7660526602386344,-0.9290803948620443,-0.5505343986367159,-0.3274071974258169,-0.4207987625248529,-0.7378809200987713,-0.8933406788876432,-0.9022507321804792,-0.5629528400731464,-0.3343928485387626,-0.34035905014556067,0.03395472259483435,-0.3755493189254747,-0.27191581426338546,-0.6312132796390222,-0.8451538521388423,-0.6206779402140519,-0.24815659335370754,-0.7249449193354369,-0.7806080965834181,-0.730163388205416,-0.8636363661137697,-0.5952380947668905,-0.19845618307421994,0.1372927910806934,-0.026076844566895553,-0.578118357134394,-0.7725981161348683,-0.5864978902953587,SMOKE
0.39941890774795064,-0.386367907530875,-0.8418794660545694,-0.9413907450504365,-0.9646085225001163,-0.9751639413875326,0.41269841269841256,-0.39917695473251025,-0.8396624472573839,-0.9214724776708968,-0.7979429481655127,-0.9525772267540766,-0.03763004737058451,0.5112284640646169,0.434182832250505,-0.9620546696025198,-0.9643038254161017,-0.9576754524251307,-0.05300657309539081,0.4953702471570024,0.48191597669982034,0.03146619673481317,-0.378087940371168,-0.27486718020720974,-0.9140944157405547,0.7913573577075756,0.39886896180746145,-0.9968622413796101,-0.9774122184947416,-0.941172796581445,-0.8841192450503644,0.7912087916307597,0.4126984126984128,-0.15441015948645676,0.17077426925060124,-0.03439132584711283,-0.22666764240561443,-0.9549353577193108,-0.23206751054852326,SMOKE
0.817288874957977,0.2707401219657275,-0.6923187277124236,-0.9961812774637057,-0.9696314279579128,-0.9823738370611241,0.8174603174603174,0.23456790123456805,-0.6962025316455697,-0.9235793221950725,-0.7989424875835954,-0.9527680493766589,0.48037295098669985,0.1296212956580533,0.7240163155595394,-0.9882519534616585,-0.9227831321828134,-0.9877310851969627,0.44610322125161983,0.1082629814703221,0.7530871033407216,0.029921926841343083,-0.3789858247096536,-0.2758567018899811,-0.8270770691015745,0.6843854780295546,0.8171125202733716,-0.9952538434773807,-0.9887528332230238,-0.9961670769209073,-0.8010819825751254,0.6883116892876568,0.8174603179315221,-0.15445764342058277,0.17070991569203203,-0.03379867391782269,0.3556115443856682,-0.9727857811047878,0.33333333333333326,SMOKE
-0.10679072396169154,-0.668523566419942,-0.9116831304395349,-0.960877270533364,-0.980504031694411,-0.9770701568274242,-0.08730158730158732,-0.6707818930041152,-0.9071729957805907,-0.9226789191404273,-0.7982068116896799,-0.9527501713834201,-0.4130673223791007,0.33360689575408287,0.1691180934386266,-0.976170528688074,-0.9676505748609922,-0.977013438549735,-0.41857441660539674,0.3147567762503506,0.22050956945008604,0.03145886146297428,-0.37875378603392795,-0.2749408747538326,-0.9341780865216602,0.8210436176297256,-0.10779324009849367,-0.9966737916415443,-0.9606725866148093,-0.9607317859469203,-0.9022787958371548,0.8181818186792782,-0.08730158683038247,-0.15440912117692296,0.17070137847495817,-0.03472867201528616,-0.5507035774771571,-0.9725117430512145,-0.5527426160337554,SMOKE
0.72837753781241,-0.3141677830479017,-0.9553189599814184,-0.7318183641108899,-0.8821783861744652,-0.91268733501744,0.746031746031746,-0.32510288065843607,-0.9662447257383966,-0.9010517860889602,-0.80387704560432,-0.9539835663682985,0.14233703725586766,0.7389330183862938,0.6490237067298954,-0.8278473211346715,-0.8149143993735642,-0.773460239247394,0.12826770284743505,0.7238617784562167,0.6872008089274841,0.04540396479655755,-0.36131660734599186,-0.25601778302677186,-0.9090144120734149,0.9513604185808839,0.7281216931069197,-0.9897217843084926,-0.9130964688141484,-0.7308210855433989,-0.8772125051484946,0.9649122817510285,0.746031746031746,-0.1539511440215964,0.17167842421755783,-0.029350450957178705,-0.10808748196625317,-0.8505048258329221,-0.11392405063291144,SMOKE
0.4108815939272772,-0.24581594106196736,-0.8008839884685275,-0.9149588030734734,-0.945368330513913,-0.9812383168313972,0.41269841269841256,-0.26748971193415627,-0.8059071729957806,-0.9193661629238784,-0.7981815451006847,-0.9527251532949729,0.038763450128699306,0.352034516576723,0.4546495880686452,-0.9391196038123002,-0.9540983478503303,-0.9212286595811925,0.010009159113382626,0.3382180478677925,0.4891005741233351,0.03162078479312709,-0.37631158406584747,-0.27463182379502,-0.8851740780975909,0.7390765710156273,0.4103418960660292,-0.9951273304407875,-0.9838790201663191,-0.9146425629536559,-0.8578690785048413,0.7401129948263825,0.4126984126984128,-0.1543876565789522,0.17090730389384767,-0.0337478617899537,-0.11897394080052393,-0.9370865723175097,-0.139240506329114,SMOKE
0.25626688017773813,-0.4149748534049197,-0.8031247011244551,-0.35532160501677534,-0.5532731902761179,-0.8093257635788651,0.25396825396825395,-0.45679012345679004,-0.8143459915611815,-0.7318319184597657,-0.7110551604832348,-0.9083327862603542,-0.11849032928653513,0.4025199213269032,0.3293397419666326,-0.4541884254310067,-0.8201217811043511,-0.5751910104429605,-0.15548104174553978,0.4011120697619833,0.3631854053843966,0.06939409613773742,-0.27979625153923454,-0.24377589738720035,-0.9166104299991287,0.7240549237850125,0.25558895101023316,-0.9773716229688595,-0.8597824201168132,-0.3529242600388979,-0.8891082404114841,0.724550898675435,0.25396825396825395,-0.15597032850068093,0.1788336813922355,-0.07866568082996697,-0.27754545898063143,-0.4970679747066412,-0.31645569620253167,SMOKE
0.40546044821084304,-0.33312643642489037,-0.8936139689306062,-0.9101138451877299,-0.9826719468829552,-0.9614153113310474,0.41269841269841256,-0.3497942386831274,-0.890295358649789,-0.922108834814966,-0.8015564980056341,-0.9534470385203657,-0.009623904142198603,0.4511477339676635,0.4843283846284532,-0.9610202429777953,-0.8921296446426294,-0.9028704515250797,-0.033425062738170475,0.43613689711562365,0.519769016352832,0.03380553974097567,-0.3766463884782784,-0.26982356916029965,-0.8928293267785543,0.8595237569824157,0.4049159036418817,-0.9977279964617651,-0.9489062649933391,-0.9097795882880589,-0.8642833592724904,0.8579234977760926,0.4126984126984128,-0.15438888034220116,0.17072408397044533,-0.031228158589626256,-0.19056530132909555,-0.9684231073033699,-0.20675105485232081,SMOKE
0.4340343360882972,-0.276036682821867,-0.7570842043420638,-0.33967225143022794,-0.4503813567074798,-0.8109657127880308,0.45238095238095233,-0.3086419753086419,-0.7552742616033755,-0.6848390389157195,-0.7102189595025294,-0.8994218342184086,0.030254835881943887,0.41647151573208385,0.41817387256894234,-0.400985449176943,-0.8576414300911357,-0.5127161346690357,0.006302349523274131,0.4006585509314299,0.4579357266468581,0.026477666059269205,-0.2547818663472185,-0.27966999970340745,-0.9058650894392264,0.6953718320832616,0.4335153376269858,-0.9629277206527651,-0.8912284116743836,-0.33721671169963086,-0.8787498871350646,0.6871508391138084,0.4523809528521572,-0.1565151530243763,0.1847394797417153,-0.06941622575547268,-0.1329688251406107,-0.416404412799671,-0.1561181434599157,SMOKE
0.8075704399768082,0.2202814142783005,-0.706917517181074,-0.9967464955028077,-0.9435464229841197,-0.982222866138528,0.8095238095238095,0.18518518518518534,-0.7130801687763713,-0.9236063064050867,-0.7989758158946737,-0.9529380633065586,0.4476479384163896,0.18312468608762789,0.7102644829450928,-0.9739643502411993,-0.8673653710882219,-0.9634188159839769,0.41143814991771,0.15455547620989296,0.7408210561208861,0.028111609911883634,-0.3784056401416956,-0.27796441627579505,-0.8352762628243906,0.6978087722351902,0.807385396680582,-0.9897790211648564,-0.9882043033770913,-0.9967343967060103,-0.8072595607151986,0.7043478269932286,0.8095238095238093,-0.15442905407597185,0.17070927390175525,-0.0337794363226126,0.3147698998473667,-0.9558034601433765,0.2911392405063289,SMOKE
0.11557044647308823,-0.6276097027753496,-0.9930865816835402,-0.6959147499824987,-0.8807286398633234,-0.9824114508152955,0.1428571428571428,-0.6213991769547325,-1.0,-0.8968146132315503,-0.7989810572900359,-0.9532632247801575,-0.28363725731215106,0.50168011424968,0.3512216550127977,-0.7894899008280616,-0.7739206442872824,-0.7416753849992903,-0.28247438322125207,0.48692208165232265,0.40761743680515694,0.05427364370228065,-0.3539434934377984,-0.2467557297004604,-0.9254046075244099,0.988358538367353,0.11476672946804656,-0.9896181156307423,-0.9712455127609158,-0.6947839577899935,-0.8948688512991992,0.9999999995279283,0.1428571428571428,-0.1543064507386226,0.17194778278441358,-0.03342042046403906,-0.4773280085865026,-0.8384716698473208,-0.4683544303797469,SMOKE
0.7936521599319188,0.16166407183460652,-0.7218408000983727,-0.9988526339846064,-0.9711445672270146,-0.9865547875599421,0.7936507936507935,0.11934156378600846,-0.7215189873417722,-0.9237575017223966,-0.7989841449509303,-0.9532446931332056,0.40908242483265367,0.2425433962485002,0.6925818285275391,-0.9920280152840508,-0.9165005953450879,-0.9753053153068039,0.37332094876001687,0.24147048345692068,0.7153203060424049,0.02996572536839054,-0.3788600430551128,-0.2765690027330791,-0.8446311835686754,0.7110565835299214,0.7934546731693934,-0.9935735666815487,-0.9923661936096863,-0.9988483669879574,-0.821838645176751,0.7117903934814513,0.7936507936507937,-0.15438462404193107,0.1706913429619111,-0.03378120913056478,0.26725141307908395,-0.974641635503934,0.240506329113924,SMOKE
0.39473833795922597,-0.4608232083158764,-0.8525160197292017,-0.902059302599777,-0.9495851921790794,-0.9737533819166795,0.39682539682539675,-0.4650205761316871,-0.8565400843881856,-0.9190992084070679,-0.7985230053553469,-0.9529268176400114,-0.07361387098410033,0.5909273318873264,0.4190255311858352,-0.9362152518618602,-0.945279226847751,-0.9066882130194112,-0.09407333263728634,0.5626746788185921,0.4657041311059906,0.032791593959693575,-0.37582101132819756,-0.27317984728607175,-0.9311677146392615,0.8045518995696828,0.39418420740650495,-0.9936232399597291,-0.9704349804666201,-0.901695093535038,-0.899614354539166,0.8057142862083344,0.39682539682539675,-0.15431326467772258,0.17103367589649623,-0.03347409442659512,-0.2840341229849247,-0.9344920816122458,-0.2911392405063292,SMOKE
0.07348429605497131,-0.6960649932155055,-0.8942595401073902,-0.9542416081746118,-0.9504923855604498,-0.9747529606454365,0.09523809523809534,-0.6954732510288065,-0.890295358649789,-0.9212246615728794,-0.7986740694772138,-0.9529429626526643,-0.33039704588687846,0.5375283413743026,0.23876056873656848,-0.962574466754745,-0.9778373665977934,-0.9371181455257719,-0.3387985580806451,0.5198681963140895,0.28781557477290776,0.030608119660973033,-0.3777766622932053,-0.27592633664846566,-0.965638260073089,0.8198808709953764,0.07264295247659236,-0.9871967369490099,-0.9613068266860066,-0.9540714477587725,-0.9336031950016235,0.8194444448678058,0.09523809523809534,-0.154275220880499,0.17111349443615972,-0.0339812803549374,-0.5295056488315525,-0.9513722787289537,-0.5274261603375527,SMOKE
0.8264908556737698,0.38174031334536784,-0.6024818625240808,-0.9834785293438391,-0.9078662270678028,-0.887169450771533,0.8333333333333333,0.34156378600823056,-0.6033755274261603,-0.9223330575220426,-0.7974451476229796,-0.9471616847111821,0.5507930772929381,0.0032367199277845704,0.7126156448459211,-0.9421639985543291,-0.8351433888975542,-0.9399388489391542,0.5168876950619663,-0.010242314252876139,0.743076015557226,0.02505296517567552,-0.3803574087772048,-0.2726368786421533,-0.8117544646335999,0.5942577059402419,0.8263227279284293,-0.9910394533787574,-0.9017846773068915,-0.9834170912978578,-0.7873570153542679,0.5965665240419755,0.8333333338045381,-0.15486697619633208,0.17077812186290087,-0.03472663488896565,0.44323638669928456,-0.917359607360659,0.41772151898734156,SMOKE
0.5759423260255596,-0.09473981851692848,-0.7690255632523124,-0.8350551177774722,-0.828270749182989,-0.9575843622341381,0.5873015873015872,-0.1275720164609052,-0.7721518987341772,-0.9024422482556335,-0.7938374132192059,-0.9491558997798925,0.18604499733307223,0.33586331045805207,0.5506153750858285,-0.8372438946049001,-0.9012565220707406,-0.8444854771335619,0.15517682821754408,0.32676473310776133,0.5825164776333056,0.024087759632471124,-0.3669106352525691,-0.2817331621863846,-0.8714264652740062,0.7283851747447521,0.5755501985886073,-0.9856541331726335,-0.9765286676161434,-0.8344417424158412,-0.8458076485198464,0.7307692317368073,0.5873015873015872,-0.15455195870650648,0.17218987421792625,-0.035425025199800404,0.029460346666109194,-0.8267339406391992,0.00421940928270037,SMOKE
